-111.8756617,41.205420199999985
-111.87458889999999,41.2051994
-111.8738164,41.205167100000025
-111.87265769999999,41.20526390000001
-111.87145609999999,41.205554499999984
-111.87059779999998,41.20590969999994
-111.8696127,41.2064391
-111.8688597,41.20661999999999
-111.8677284,41.20706889999998
-111.866907,41.20739489999994
-111.8663706,41.20789529999999
-111.8660487,41.20815360000002
-111.86551229999999,41.20834730000001
-111.8643965,41.20850870000002
-111.8637099,41.2085087
-111.86255109999999,41.20849260000001
