-111.8566989,41.200621099999964
-111.8563111,41.2015009
-111.8560622,41.202037699999984
-111.8557636,41.20238720000001
-111.854685,41.20242469999999
-111.8539715,41.2023997
-111.85294279999998,41.20238719999997
-111.8522625,41.20232479999999
-111.8514542,41.202229400000014
