-111.86551229999999,41.20834730000001
-111.86543809999998,41.20879709999999
-111.86533079999997,41.2090877
-111.86466560000002,41.20973339999998
-111.863979,41.21036300000002
-111.86324940000002,41.210831099999986
-111.8626057,41.21142839999999
-111.86221940000001,41.21238079999998
-111.8621551,41.21305869999999
-111.86185470000001,41.213526800000025
-111.86159720000002,41.21404339999998
-111.86159720000002,41.214253199999966
-111.86159720000002,41.214608300000016
-111.8609963,41.215318500000016
-111.860417,41.2155607
-111.86011660000001,41.2155445
