-111.8740397,41.19351769999999
-111.8736809,41.19306359999999
-111.8736138,41.19297280000003
-111.87319299999999,41.19261650000005
-111.872954,41.192451999999975
-111.87290029999998,41.192419700000016
-111.87284939999999,41.19236319999997
-111.87269920000001,41.19217549999999
-111.87264019999999,41.1921412
-111.87258109999998,41.19211699999999
-111.87251679999999,41.19210080000003
-111.87243899999999,41.19209680000004
-111.87203129999997,41.192110900000046
-111.8718999,41.19210080000001
-111.8717094,41.192064500000036
-111.87134999999999,41.19198980000002
-111.8710037,41.191910900000025
-111.87076529999999,41.19185659999997
-111.8705112,41.191776100000034
-111.87030659999999,41.19171129999997
-111.8710037,41.191910900000025
-111.86983479999999,41.19149410000002
-111.86931569999999,41.19119310000002
-111.8689938,41.19104779999999
-111.86858609999999,41.19093480000001
-111.86833329999999,41.19094129999999
-111.86796380000003,41.190950900000054
-111.8674918,41.190837900000034
-111.86712700000001,41.19087019999998
-111.8668051,41.19090250000002
-111.86630849999999,41.19096490000001
-111.86592540000001,41.19104779999997
-111.8657132,41.19100809999999
-111.8652283,41.19091730000002
-111.86450920000001,41.19078940000003
-111.8642808,41.19076969999997
-111.8640756,41.190752
-111.86378779999998,41.19072710000004
