-111.8710037,41.191910900000025
-111.87008469999999,41.191712600000045
-111.87008289999999,41.191745900000015
-111.87009289999999,41.19178880000003
-111.8701153,41.191821600000004
-111.87014669999999,41.19186110000006
-111.87021560000001,41.191925699999985
-111.87026520000002,41.19198430000001
-111.87029879999999,41.19203890000002
-111.87048759999999,41.192467600000015
-111.8706016,41.19269070000001
-111.87065980000001,41.192799200000024
-111.87067929999999,41.19287910000001
-111.8706846,41.19299230000007
-111.8706899,41.19307090000001
-111.87072429999998,41.19324240000001
-111.87074699999998,41.19340209999998
-111.87078369999999,41.19352499999999
-111.8708262,41.19360749999995
-111.87087919999999,41.19365680000003
-111.87093229999998,41.19370340000005
-111.8710633,41.193804600000014
-111.87109869999999,41.19383520000001
-111.8712774,41.19409710000004
-111.8713146,41.194141099999996
-111.8713446,41.194199700000006
-111.87163790000001,41.195016400000014
-111.87161970000001,41.19556360000005
-111.87145609999999,41.19600130000001
-111.87143029999999,41.19608879999999
-111.8712743,41.19661690000003
-111.87087429999998,41.19698629999996
-111.87063799999999,41.19738299999997
-111.87051070000001,41.1978344
-111.87031019999999,41.19855669999999
-111.8695653,41.19902450000003
-111.86927140000002,41.199313000000004
-111.86914720000001,41.19943490000003
-111.8690745,41.19970839999996
-111.8690824,41.19983649999997
-111.8692563,41.200556500000026
-111.8693108,41.20085750000005
-111.86869270000001,41.2014046
-111.8682746,41.20184229999997
-111.8679473,41.20215699999998
-111.8677405,41.2023547
