-119.8934832,38.95027849999996
-119.8937284,38.95104139999996
-119.89390360000003,38.95164990000003
-119.89406699999999,38.952004100000025
-119.8943473,38.952476300000036
-119.89469770000001,38.95302120000003
-119.89504799999999,38.95352070000001
-119.89538669999999,38.954001999999996
-119.8956085,38.954356099999984
-119.8956786,38.95463769999999
-119.89563190000001,38.955046299999985
-119.89548009999999,38.95554580000003
-119.89529320000001,38.9560816
-119.8951064,38.95652649999994
-119.89503629999999,38.95686249999994
-119.8949429,38.95740739999997
-119.8947677,38.95768889999998
-119.89453420000001,38.95788869999999
-119.89419549999998,38.9580975
-119.89361160000001,38.95840629999998
-119.89310950000002,38.958695799999994
