-119.90467660000003,38.9297983
-119.90498360000002,38.93038580000004
-119.9051811,38.93081240000002
-119.9053949,38.93129020000002
-119.9055814,38.931546199999985
-119.90584470000002,38.9318534
-119.9060421,38.93211790000002
-119.90625600000003,38.93230559999998
-119.90663440000002,38.93257010000009
-119.90690410000002,38.932749000000015
-119.90720450000002,38.932990999999966
-119.90737079999998,38.93328310000003
-119.90744050000002,38.93363779999997
-119.90745660000003,38.93394239999999
-119.90747809999999,38.93420530000001
-119.90755860000002,38.93446399999995
-119.90768860000003,38.9346518
-119.90797560000001,38.93489590000001
-119.9081014,38.93499520000003
-119.9082412,38.935097300000045
-119.90845979999999,38.935269399999946
-119.9086717,38.935484299999935
-119.9088148,38.935600500000035
