-119.90233529999999,38.91758889999999
-119.90266220000001,38.91758260000001
-119.9031043,38.91768510000003
-119.9038101,38.918005
-119.9053457,38.9186446
-119.90550940000001,38.91872420000003
-119.90591820000002,38.91895020000001
-119.90700140000001,38.91945819999996
-119.90847120000001,38.92010670000004
-119.9096229,38.92065720000001
-119.91071430000001,38.92110089999999
-119.91156440000005,38.9214977
-119.91198270000001,38.92168489999998
