-119.90499430000001,38.91464780000005
-119.90499410000002,38.91494769999997
-119.90503249999999,38.915229299999986
-119.90513670000001,38.915532299999995
-119.90519370000001,38.915883199999925
-119.9052025,38.915937699999986
-119.9052793,38.91663749999999
-119.90536709999999,38.91762749999999
-119.9054987,38.918519300000035
-119.90550940000001,38.91872420000003
-119.90551749999999,38.91888120000002
-119.9055316,38.919150800000025
-119.90552060000003,38.91950490000001
-119.90549310000002,38.919737600000005
