-119.907356,38.91408659999998
-119.9077474,38.91421659999999
-119.9081585,38.914331300000015
-119.9085385,38.91439769999997
-119.90888749999999,38.91452439999999
-119.90921330000003,38.914663199999985
-119.90962430000003,38.91486229999999
-119.90992680000002,38.91503129999999
-119.91018280000002,38.915290799999994
-119.9105085,38.91562870000006
-119.91075670000002,38.91593650000001
-119.9108808,38.916208099999984
-119.91103590000003,38.91651580000001
-119.91116780000002,38.91679339999998
-119.91135390000004,38.91721580000005
-119.91152450000003,38.91761410000004
-119.91156330000004,38.9178676
-119.91155560000003,38.91819339999998
-119.91153550000003,38.91855550000002
-119.91157730000002,38.9187913
-119.91163360000003,38.918940600000006
-119.9117023,38.9190391
-119.91184060000003,38.9191267
-119.9123122,38.91930159999999
-119.91252060000002,38.91941680000004
-119.9127016,38.9196558
-119.9127893,38.919899
-119.91300320000003,38.92035560000002
-119.91314580000002,38.92088890000001
-119.91323360000001,38.92128150000002
-119.9133762,38.921567399999994
-119.91353520000003,38.92182759999997
-119.9138094,38.92210500000001
-119.9142811,38.92239079999996
-119.91476920000002,38.92263410000002
-119.9153231,38.92289429999998
-119.9157289,38.923013800000014
-119.91626640000003,38.92319299999999
