-111.6393548,40.54977370000002
-111.63938069999999,40.55014010000002
-111.6393164,40.55080860000001
-111.63880139999999,40.55157490000003
-111.6381576,40.552064
-111.6375568,40.5526672
-111.6371706,40.55333569999996
-111.6365054,40.55419980000001
-111.635926,40.55444430000002
-111.63558269999999,40.55478670000001
