-111.65340799999998,40.57310350000002
-111.65351749999999,40.57315650000001
-111.6536091,40.5731688
-111.65367779999998,40.57321519999998
-111.65379039999999,40.573372099999986
-111.65395749999999,40.573499099999964
-111.6542863,40.573846400000015
-111.654326,40.57387210000002
-111.6543773,40.57388819999996
-111.65444709999998,40.573890199999965
-111.6545281,40.573871800000035
-111.6546759,40.573856199999994
-111.65477049999998,40.573851899999994
-111.65485199999999,40.57387570000002
-111.65492710000001,40.573925600000045
-111.65494829999999,40.573987300000006
-111.65497629999999,40.5740357
-111.65496660000001,40.574154299999975
-111.65504069999999,40.574328699999974
-111.65506479999999,40.5744313
-111.655089,40.57453389999998
-111.6552345,40.57494600000003
-111.65590869999998,40.575722300000066
