-111.6436201,40.5659125
-111.6435034,40.566207000000006
-111.64343769999999,40.56643530000004
-111.64340990000001,40.56651709999997
-111.643401,40.566589300000025
-111.6434082,40.56664529999998
-111.6434177,40.56667610000002
-111.6434625,40.56682880000003
-111.6435603,40.56701720000001
-111.6436475,40.567179600000046
-111.6438459,40.56762180000002
-111.64418440000001,40.568982599999984
-111.6442231,40.5691384
-111.64428960000002,40.56977880000002
-111.6441787,40.57013270000005
-111.64351320000002,40.57077300000002
