-111.6524494,40.56814400000003
-111.6528776,40.56836589999998
-111.6538217,40.56896899999999
-111.6548732,40.5692058
-111.65493729999999,40.569325699999986
-111.654962,40.56945240000004
-111.65506629999999,40.56965359999997
-111.6550144,40.569889299999986
-111.65494879999999,40.57006509999999
-111.65494849999999,40.570189200000016
-111.6550559,40.57032239999999
-111.65524309999999,40.57046849999998
-111.6554695,40.570576399999986
-111.65572329999999,40.570672000000044
-111.6559497,40.5706796
-111.65638479999998,40.570586099999986
-111.6565091,40.57057489999999
-111.6567185,40.57060339999998
-111.6568909,40.5706781
