-111.66286099999999,40.56016429999998
-111.6627594,40.55994680000007
-111.6626238,40.5597432
-111.66233369999999,40.55942700000001
-111.6620248,40.559149199999986
-111.66157079999999,40.558818599999995
-111.6612051,40.55861739999994
-111.6609402,40.558488100000055
-111.66074479999999,40.55846409999993
-111.6604799,40.55852159999997
-111.6602908,40.55868930000003
-111.6601457,40.5589288
-111.66007009999998,40.55909649999999
-111.65993129999998,40.55927370000003
-111.6596854,40.55941269999999
-111.65933229999997,40.55955640000003
-111.6590549,40.55959950000001
-111.65876479999999,40.55965219999997
-111.65845579999998,40.55973360000002
-111.65812799999999,40.55985340000001
-111.6578946,40.55999710000001
-111.6577559,40.560126399999994
-111.6576929,40.560308499999984
-111.6576866,40.56051450000002
-111.65771179999999,40.56069170000005
-111.6577244,40.560921699999966
-111.65762980000001,40.561113299999974
-111.65749109999999,40.5612857
-111.65739649999999,40.56143420000002
-111.6572893,40.5616546
-111.6572389,40.561889300000004
-111.65709199999999,40.562317500000034
