-111.6318467,40.566954700000025
-111.63169090000001,40.56685230000001
-111.6316326,40.56670480000001
-111.6317492,40.56648339999998
-111.63217669999999,40.56624719999997
-111.63237099999998,40.5661734
-111.63268179999999,40.566129099999976
-111.6332258,40.56589299999999
-111.63343959999999,40.56559779999997
-111.63361440000001,40.565228800000035
-111.633595,40.565007400000034
-111.63326470000001,40.56434320000005
-111.63280809999999,40.563612599999956
-111.63253609999998,40.56337640000002
-111.6322447,40.562977899999964
-111.63212809999999,40.562756500000035
-111.63209769999999,40.562466000000036
