-111.64811279999999,40.56319890000002
-111.6480441,40.56334239999997
-111.6479418,40.563523199999935
-111.6479073,40.56367190000002
-111.64792140000002,40.56378510000001
-111.64805209999999,40.56401549999998
-111.6481487,40.56452949999996
-111.64821380000001,40.565336500000015
-111.6489243,40.566075
-111.64897739999998,40.56612419999999
-111.6493898,40.56650410000006
-111.64965400000003,40.566900699999984
-111.649757,40.567207599999996
-111.6498798,40.5676347
-111.64988340000001,40.56781730000002
-111.64985570000002,40.567990300000005
-111.64985879999999,40.56807819999999
