-111.6404215,40.56094660000004
-111.6402681,40.560947399999954
-111.6400591,40.56093030000003
-111.63993049999999,40.56092880000004
-111.63980719999999,40.56095150000003
-111.6395793,40.560972200000016
-111.6391965,40.5609629
-111.6385835,40.56087819999996
-111.637933,40.56077930000004
-111.6374684,40.56062400000001
-111.63681799999999,40.560482800000045
-111.6354933,40.55969510000006
-111.6349357,40.55985120000004
-111.6344954,40.56007970000002
-111.6341203,40.56014439999996
-111.63337089999999,40.56015280000003
-111.63290020000001,40.560155499999986
-111.63278869999998,40.56015010000002
-111.6327056,40.560136600000035
-111.6326229,40.5601203
