-111.64273099999998,40.561872500000035
-111.6427252,40.56184849999997
-111.64274179999998,40.561829000000024
-111.64279479999999,40.561794399999954
-111.64304950000002,40.56160290000002
-111.64334600000001,40.56134239999998
-111.64345960000001,40.56104089999999
-111.64352140000001,40.56077930000005
-111.64362640000002,40.560508400000046
-111.64372540000002,40.560224100000056
-111.6437749,40.56007649999996
-111.64379450000001,40.56002170000005
-111.6438079,40.55995980000002
-111.6438225,40.559817299999985
-111.6438405,40.55971239999998
-111.6438416,40.55969360000001
-111.6438334,40.55967599999996
-111.64382,40.55966999999997
-111.6438026,40.55966860000002
-111.64378049999999,40.559678800000036
-111.64376360000003,40.559695700000034
-111.64374819999999,40.55972590000002
-111.6437007,40.559815900000025
-111.64364520000001,40.5598966
-111.6435733,40.5599634
-111.64339729999999,40.56013659999998
-111.6431282,40.560360500000016
-111.6429874,40.56043690000002
-111.64277949999999,40.560503999999995
-111.64244199999999,40.5606219
-111.6420434,40.56076070000003
-111.64157889999998,40.56093679999998
-111.64129290000001,40.56092150000003
-111.64122010000001,40.56090929999997
-111.64115530000001,40.560889300000056
-111.64111220000001,40.56085049999999
-111.64108000000002,40.56080549999994
-111.641062,40.560768599999996
-111.6410453,40.560717100000005
-111.64104590000001,40.56064429999995
-111.64105500000001,40.560583800000046
-111.6410658,40.560542
-111.6410869,40.56050170000001
-111.64113090000001,40.56046149999997
-111.64118350000001,40.56040509999998
-111.64121450000002,40.56035969999997
-111.64124470000002,40.56029299999999
-111.64131460000002,40.56017030000001
-111.6413786,40.56008560000001
-111.6414052,40.56004590000003
-111.6414151,40.56002100000005
-111.64141140000001,40.56000319999999
-111.6413943,40.559989400000006
-111.6413761,40.55998660000003
-111.64134990000001,40.559992599999994
-111.6413277,40.5600072
-111.6412707,40.56005130000001
-111.64109920000001,40.56016589999998
-111.640917,40.560277799999994
-111.64081560000002,40.56032210000003
-111.6407514,40.5603392
-111.6406618,40.560357799999956
-111.64063560000001,40.56036870000003
-111.6406103,40.56038299999996
-111.6405777,40.56040759999994
-111.64052160000001,40.560472100000034
-111.6404833,40.56052989999996
-111.64045060000001,40.56061690000005
-111.6404162,40.56069449999996
-111.6403421,40.56083350000006
-111.6402681,40.560947399999954
-111.64021910000001,40.56102299999999
-111.64017700000001,40.56110290000002
-111.6401586,40.56117209999999
-111.64011,40.56131070000001
-111.6400574,40.561421099999976
-111.6399695,40.561559699999975
-111.63977759999999,40.561900200000004
-111.6396822,40.56204319999999
-111.6396415,40.56208110000002
-111.6396177,40.5620981
-111.63955250000001,40.5621367
-111.63951320000001,40.56214579999999
-111.63947149999998,40.56215259999999
-111.63941779999999,40.56214930000003
-111.6393639,40.56214060000001
-111.6391498,40.562087599999956
-111.63797960000001,40.561744200000014
-111.6378711,40.561728800000004
-111.6377962,40.56172270000002
-111.63771609999999,40.561720400000034
-111.63764950000001,40.561731400000006
-111.6375755,40.561754600000015
-111.6374872,40.56179630000005
-111.6371874,40.561980200000015
-111.6369672,40.56212080000001
-111.636918,40.56215810000001
-111.63688109999998,40.56220160000002
-111.63677619999999,40.56229700000003
-111.63671360000001,40.562346299999945
-111.63665110000001,40.56238009999995
-111.636543,40.56240379999997
-111.63644829999998,40.562407999999955
-111.63637879999997,40.562399799999994
-111.63605460000001,40.56231110000002
-111.6358294,40.56221470000001
-111.6356617,40.5621029
-111.6348009,40.56131780000001
-111.6347191,40.56132610000002
-111.6346374,40.56132810000003
-111.6344622,40.56131789999999
-111.63437249999998,40.56129960000002
-111.634291,40.561276700000036
-111.63324229999999,40.56089220000004
-111.6331611,40.5609165
-111.6330586,40.561016200000005
-111.63288779999998,40.5612249
-111.6327812,40.56133470000002
-111.63270309999999,40.561384200000006
-111.632618,40.561392800000014
-111.63252940000001,40.5613879
-111.6324189,40.561373999999994
-111.6322766,40.56132230000007
-111.6322356,40.56120489999996
-111.6322303,40.56104990000003
-111.63231629999999,40.56074100000003
-111.6324514,40.56041719999997
-111.6326229,40.5601203
-111.6329576,40.559767800000024
-111.63335079999999,40.5593555
-111.63337109999999,40.559003499999996
-111.6335842,40.55883960000004
-111.6338267,40.55868789999996
-111.6339255,40.558665499999975
-111.6340618,40.558663499999994
-111.6346087,40.558675699999995
-111.6356072,40.55842939999997
-111.6362815,40.55811410000001
-111.63653029999999,40.55795380000005
-111.6365955,40.55785259999998
-111.6365906,40.557722700000014
-111.6365433,40.55759020000004
-111.6365035,40.557509799999984
-111.63635749999999,40.55740249999998
-111.63614779999999,40.55731140000002
-111.63593099999999,40.55722559999999
-111.6355739,40.55710689999999
-111.6351533,40.55702050000004
-111.63462780000002,40.55695949999996
-111.63452860000001,40.556974800000006
-111.6343833,40.55709909999999
