-111.64911970000001,40.57057899999999
-111.64895440000001,40.570638200000026
-111.6488601,40.570680099999954
-111.64875889999999,40.570715599999986
-111.6486229,40.57074560000005
-111.6485177,40.57078490000002
-111.6484455,40.57083620000002
-111.6483734,40.57089030000002
-111.6483219,40.57095129999998
-111.6482742,40.57101570000003
-111.6482469,40.5710701
-111.64822700000002,40.57114809999999
-111.64822340000002,40.57164590000002
-111.64820570000002,40.57173579999996
-111.64817889999999,40.571779999999976
-111.64812920000001,40.57181759999993
-111.6480676,40.571846000000036
-111.6480037,40.57187170000002
-111.64787749999999,40.571890999999965
-111.64766310000002,40.57190559999999
-111.6475875,40.571911099999994
-111.64751950000002,40.57192449999996
-111.64742170000002,40.57195450000005
-111.64732190000001,40.571997900000035
-111.6472451,40.57203939999998
-111.6470678,40.57216079999999
