-111.6685617,40.572588200000006
-111.66872699999999,40.573046200000014
-111.668847,40.57347650000005
-111.66899279999998,40.573763500000005
-111.66933029999998,40.57414739999996
-111.67002149999999,40.57471150000002
-111.67022340000001,40.57493880000003
-111.67030229999997,40.57506229999998
-111.6703599,40.57518590000001
-111.67046099999999,40.57547589999996
-111.6705319,40.5756029
-111.67059239999999,40.575688600000056
-111.6706539,40.57576690000001
-111.67080449999999,40.57591439999997
-111.6711149,40.57625320000006
-111.67137139999998,40.57654300000004
-111.6714233,40.57659330000005
-111.67149560000001,40.57664840000002
-111.67158679999999,40.5767017
-111.6717034,40.57675680000003
-111.67188329999999,40.576828
-111.67207029999997,40.57689040000003
-111.67220129999998,40.57692659999999
-111.67231599999998,40.57695030000003
-111.67240909999998,40.57696569999996
-111.67263999999999,40.576997099999986
