-111.6453436,40.57533180000001
-111.64532520000002,40.575403000000016
-111.64530809999998,40.57545479999996
-111.6452502,40.57565010000005
-111.64525320000001,40.575871899999996
-111.6452584,40.57595120000002
-111.6452621,40.57600680000001
-111.6452877,40.57613330000002
-111.64529069999999,40.5762909
-111.64530390000002,40.576582500000015
-111.64530199999999,40.57676630000003
-111.64530789999999,40.57684949999995
-111.64532320000002,40.5769183
-111.64534749999999,40.57700590000002
-111.6453497,40.57708130000002
-111.64533759999999,40.57713139999999
-111.64533569999999,40.57717140000005
-111.645364,40.57737110000004
-111.64548590000001,40.57792380000002
-111.6455716,40.57809189999999
-111.6458224,40.578584199999995
-111.6458505,40.578924999999984
-111.6461029,40.579244499999994
-111.6461029,40.579350999999996
-111.6462712,40.57967049999997
-111.64671990000001,40.58003270000001
-111.64750520000001,40.580437399999965
-111.6478418,40.580692999999975
-111.6480493,40.580771799999944
