-111.6471382,40.56243109999999
-111.6478326,40.563061800000014
-111.64811279999999,40.56319890000002
-111.6486029,40.563326899999986
-111.64927020000002,40.5634291
-111.6496703,40.563581099999986
-111.6498417,40.56364590000005
-111.64996060000001,40.56373379999996
-111.65047849999999,40.564150400000024
-111.65080619999999,40.564622800000016
-111.65107799999998,40.565014100000006
-111.65131109999999,40.565373400000034
-111.65133209999998,40.56545739999996
-111.65167799999999,40.56602490000001
-111.65173199999998,40.566095399999995
-111.6519079,40.566324200000004
-111.6519812,40.56642069999998
-111.65205519999999,40.566516800000024
-111.65223649999999,40.56726799999998
-111.6522968,40.56751419999998
-111.65239919999999,40.56793699999999
-111.6524494,40.56814400000003
-111.65234399999999,40.56834110000003
-111.6519231,40.569130999999985
-111.6518535,40.569975199999966
-111.65183249999998,40.5702361
-111.65171679999999,40.57056889999999
-111.65158029999999,40.57096379999999
-111.65154279999999,40.57144220000003
-111.65154109999999,40.57148470000004
-111.65156390000001,40.571524999999966
-111.65162980000001,40.57159130000003
-111.6518133,40.57172020000003
-111.65218649999998,40.57201269999996
-111.65238139999998,40.57223590000001
-111.65253669999998,40.57230309999999
-111.65266829999999,40.57235490000003
-111.65280019999999,40.572422999999986
-111.6529925,40.57260689999999
-111.6532883,40.57292590000008
-111.65333599999998,40.5730152
-111.65340799999998,40.57310350000002
