-106.8189027,39.163988999999994
-106.81896760000001,39.16411450000005
-106.81902970000002,39.16422459999999
-106.8190941,39.164326200000005
-106.819191,39.164463000000005
-106.81925040000002,39.164530900000024
-106.81929170000002,39.164589399999926
-106.8193207,39.16464390000005
-106.81933049999999,39.16471489999997
-106.8193283,39.16484840000004
-106.8193238,39.165037399999974
-106.8193207,39.165176399999986
-106.8193207,39.16527180000002
-106.8193207,39.165336599999996
-106.81931970000001,39.16545260000001
-106.81931540000001,39.16563220000005
-106.81930440000001,39.16567120000003
-106.8192821,39.16571460000002
-106.8191973,39.165838700000016
-106.8191407,39.165946400000045
-106.819101,39.166079
-106.8190762,39.16618720000001
-106.81905360000002,39.16631130000002
-106.81903330000002,39.16652810000001
-106.81902670000001,39.16683539999996
-106.81902930000003,39.16710060000003
-106.8190384,39.16741939999998
-106.819046,39.167694100000006
-106.8189844,39.16789720000002
-106.81893009999999,39.16799540000003
-106.81887749999999,39.16806140000003
-106.81879460000002,39.16812050000001
-106.81871029999999,39.168147999999974
-106.81850360000001,39.168155700000035
-106.8183526,39.16814980000002
-106.81821040000001,39.16814460000003
-106.81812980000001,39.16815420000001
-106.8180623,39.168175999999974
-106.81801109999999,39.168217999999975
-106.8179788,39.16825459999993
-106.81794670000002,39.16825909999999
-106.81790590000001,39.16824799999998
-106.81786760000001,39.16821770000005
-106.81782360000003,39.16819859999997
-106.81777190000001,39.168193799999955
-106.8177185,39.16820530000001
-106.81766700000001,39.16822399999999
-106.81754160000001,39.168309499999985
-106.8174151,39.168417599999984
