-106.8193207,39.165176399999986
-106.81936490000001,39.165239599999964
-106.8194225,39.16530750000002
-106.81948,39.16536210000002
-106.8195365,39.165404800000026
-106.8195961,39.16543629999999
-106.8196751,39.16546510000003
-106.8197665,39.165485799999985
-106.8198218,39.165495200000024
-106.8198859,39.16551119999999
-106.819941,39.16553850000002
-106.81998440000001,39.16556930000002
-106.81998440000001,39.16557689999999
-106.81996920000002,39.16562270000001
-106.819931,39.16574100000003
-106.8198735,39.16594190000002
-106.8198572,39.1660926
-106.81990590000001,39.16618850000004
-106.81998330000002,39.16626109999999
-106.8200834,39.16630870000004
-106.8202185,39.16633530000006
-106.82037579999998,39.16632540000005
-106.8205392,39.166296599999995
-106.82077579999998,39.166252700000015
-106.8209991,39.166206399999986
-106.8212019,39.1661595
-106.82136990000001,39.16613840000004
-106.8215048,39.16613590000002
-106.8215743,39.16614419999996
-106.82166980000001,39.166171300000045
-106.8217206,39.166191800000036
-106.82178229999998,39.166231400000015
-106.82191660000001,39.16633640000003
-106.82203279999997,39.16644079999997
-106.8221054,39.16650770000002
