-106.8269532,39.180713600000026
-106.82691570000001,39.180942299999984
-106.82685209999998,39.181127999999966
-106.82679729999998,39.1813526
-106.82672409999999,39.18151830000001
-106.82657999999999,39.181814299999985
-106.826384,39.18199409999997
-106.82630719999999,39.1821441
-106.8261826,39.182261499999996
-106.8259605,39.182460100000036
-106.82571349999999,39.182846700000056
-106.8257848,39.182955000000014
-106.82574079999998,39.18301759999996
-106.825739,39.18321450000004
-106.8257604,39.1834281
-106.8256352,39.18358350000001
-106.8254992,39.1836446
