-106.81645970000001,39.1556473
-106.81641390000001,39.15568159999996
-106.81635279999999,39.155731200000005
-106.81628420000001,39.15577700000003
-106.8162003,39.155841800000005
-106.81613920000001,39.15588760000001
-106.8160706,39.155956300000014
-106.8160172,39.156009699999984
-106.8159409,39.15608220000002
-106.8158493,39.15613560000004
-106.8157806,39.15616990000001
-106.81569670000002,39.15621949999999
-106.8156281,39.15625
-106.8155746,39.15628050000002
-106.8155289,39.1563263
-106.815506,39.15636059999995
-106.8154907,39.15638729999998
-106.8154907,39.156413999999984
-106.81547169999999,39.156447100000044
