-106.8240051,39.155468000000006
-106.8240997,39.15564499999999
-106.8241653,39.15618899999999
-106.8242111,39.156394999999954
-106.8243179,39.15660480000001
-106.8244476,39.156803099999976
-106.82447049999999,39.157035799999974
-106.82426450000001,39.15745539999999
-106.82426450000001,39.157539400000026
-106.824295,39.15762709999996
-106.82430269999999,39.15769959999996
-106.8242798,39.15780259999999
-106.8241577,39.1581268
-106.8241806,39.15824890000001
-106.8242187,39.15834430000002
-106.82434849999999,39.15854640000001
-106.82443239999999,39.158866900000035
-106.8245087,39.15909580000002
-106.82460780000001,39.1593437
-106.82470699999999,39.15953059999998
-106.8249207,39.1598663
