-106.8203244,39.17333679999998
-106.82048609999998,39.173356700000014
-106.8205115,39.17325799999996
-106.82068129999999,39.17304740000002
-106.82079159999999,39.1728303
-106.82096140000002,39.17261310000001
-106.8210293,39.17242230000001
-106.8210633,39.172251199999955
-106.82104629999999,39.17201430000005
-106.82090199999999,39.17173790000002
-106.82064729999999,39.171402299999976
-106.82036719999999,39.17110619999998
-106.8201635,39.170961400000046
-106.82019749999999,39.170691600000005
-106.82005320000002,39.170356
-106.81994279999999,39.17035599999998
-106.81976460000001,39.170369200000046
-106.81967970000001,39.17044820000004
-106.81956940000002,39.17057979999998
-106.81951000000001,39.1708562
-106.81954390000001,39.171198300000036
-106.8195354,39.17140889999999
-106.81941660000001,39.17167210000002
-106.8195779,39.171810300000004
-106.8194675,39.172112999999975
-106.81949300000001,39.17228410000003
-106.81975609999999,39.17258679999999
-106.81988340000001,39.17284340000002
-106.8200956,39.173126399999944
-106.8203244,39.17333679999998
