-119.00933069999998,37.63186990000001
-119.0090871,37.631864299999975
-119.00808239999999,37.631935000000006
-119.0065179,37.631808800000016
-119.004902,37.63169110000002
-119.0044578,37.63194289999999
-119.00353109999999,37.63259260000003
-119.0028914,37.63290090000001
-119.0025484,37.63343690000002
-119.00231529999999,37.633657
-119.00187160000002,37.63398010000002
-119.00150080000002,37.63423710000001
-119.0008796,37.634582200000025
-118.99936610000002,37.635331000000015
-118.99847920000002,37.63575640000002
-118.9975813,37.63599830000006
