-119.0209617,37.641017700000006
-119.02112550000001,37.64154930000002
-119.02122420000003,37.64232490000008
-119.0211888,37.64270390000003
-119.0211622,37.642992699999986
-119.020939,37.64391590000002
-119.02119940000003,37.64450509999999
-119.0216707,37.64508460000006
-119.0221172,37.645840699999994
-119.022142,37.646538
-119.0224273,37.64721559999999
-119.0230598,37.64778519999998
-119.02344760000001,37.64814980000002
-119.02361020000002,37.64862050000003
-119.02375749999999,37.648950299999974
-119.02398099999999,37.64913130000003
