-119.0150186,37.64362860000002
-119.01422510000002,37.64367559999999
-119.0138423,37.64371249999996
-119.01337219999999,37.64375780000001
-119.01282330000001,37.643728400000015
-119.012319,37.64355229999998
-119.01180730000002,37.643505300000044
-119.01112490000003,37.64354639999998
-119.01046490000002,37.643511200000006
-119.0097826,37.643299700000014
-119.00915960000002,37.64332910000005
-119.0084031,37.643440700000006
-119.0077133,37.64355810000001
-119.00700140000002,37.643751900000005
-119.00625970000003,37.64403969999999
-119.0060669,37.64419820000001
