-119.00933450000001,37.6356193
-119.0087342,37.634596400000035
-119.0082417,37.63402280000003
-119.007445,37.633804899999994
-119.0064021,37.63367869999997
-119.0059675,37.6334722
-119.00519980000001,37.63277240000001
-119.0044578,37.63194289999999
