-119.00882239999999,37.62874260000001
-119.00853859999998,37.62874899999999
-119.0079043,37.62893700000002
-119.00694009999998,37.62956839999999
-119.00570709999997,37.630214500000015
-119.00508599999999,37.63079459999999
-119.00460390000002,37.631132299999976
-119.0036027,37.63154340000002
-119.00238819999997,37.63226299999997
-119.00145190000002,37.63298249999999
-119.00044140000001,37.633650599999974
-118.99985730000002,37.63438469999998
-118.99928260000003,37.634928000000016
-118.9984111,37.635478600000035
-118.9975813,37.63599830000006
-118.9969817,37.63616810000002
-118.99614509999999,37.6363563
