-121.6681026,43.96642660000002
-121.66845670000001,43.966256699999974
-121.6688643,43.966055900000015
-121.6691648,43.965916900000025
-121.66937929999999,43.96565439999995
-121.6697227,43.965530799999996
-121.6700231,43.96553080000003
-121.67060239999999,43.96559259999998
-121.67101009999999,43.96577790000002
-121.6713964,43.965994099999996
-121.67188990000001,43.96607139999996
-121.67244779999997,43.966055899999986
-121.67294129999998,43.965731599999984
-121.6733919,43.96576250000004
-121.67390689999999,43.96597870000002
-121.67427169999999,43.96600960000005
-121.67480809999999,43.9659787
-121.67521579999998,43.96607139999997
-121.67558059999998,43.96624119999997
-121.67570929999998,43.966164
-121.6756235,43.96580879999997
-121.6759239,43.96557710000002
-121.6763102,43.965438100000014
-121.67693239999998,43.96562350000002
-121.6770622,43.96560789999998
-121.67731869999997,43.96557710000001
-121.67764050000001,43.96570069999997
-121.67796240000001,43.965978699999994
-121.6779409,43.96624120000003
-121.67824129999997,43.966364800000065
-121.67852029999999,43.96664280000001
-121.67884219999999,43.96682809999994
-121.67918549999999,43.96699799999994
-121.67961460000001,43.96707520000001
-121.6799794,43.967152400000025
-121.6803657,43.96739950000004
-121.68077339999998,43.967430400000005
-121.68152440000003,43.96747680000002
-121.68178189999999,43.9675385
-121.68236119999999,43.967816500000005
-121.68274749999998,43.96780110000002
-121.68328389999999,43.96789369999999
-121.68405640000002,43.96804820000004
-121.68439970000001,43.968326199999986
-121.6848718,43.96841880000005
-121.6850863,43.9684652
-121.68549399999998,43.9685578
-121.68598759999999,43.968557800000006
-121.6864167,43.968511500000034
-121.68676,43.968557799999964
-121.68703900000001,43.96858869999998
-121.6872965,43.9685887
-121.6876827,43.9685424
-121.68791879999998,43.96844970000001
-121.68819769999999,43.96831069999999
-121.68843369999999,43.96821809999998
-121.68867949999999,43.968356900000025
