-121.68506609999999,43.989581699999995
-121.68435719999998,43.989572900000034
-121.6836168,43.98990030000001
-121.68236879999998,43.990498900000006
-121.68077199999999,43.990730600000056
-121.67968900000001,43.99153220000004
-121.67924219999999,43.99183119999998
-121.6784236,43.99202429999998
-121.6774977,43.993414399999985
-121.67736350000001,43.99445709999999
-121.67694759999999,43.994939699999975
-121.67673279999998,43.99544170000002
-121.67637189999996,43.99578590000006
-121.67603509999998,43.996107800000004
-121.6756459,43.99699589999996
-121.67569159999998,43.997491899999986
-121.67571299999999,43.997719900000014
-121.67574599999999,43.99781989999999
