-121.7038475,43.99585300000001
-121.70410440000002,43.99717150000002
-121.70580019999998,43.99813260000007
-121.70646820000002,43.998453000000005
-121.7071705,43.99841599999997
-121.7082575,43.99880310000001
-121.70849829999999,43.99888880000001
-121.7088663,43.99901980000005
-121.7100825,43.99967290000001
-121.71135000000001,43.999993199999956
-121.71258330000002,44.00031360000003
-121.71415920000004,44.00044910000002
-121.7151013,44.00026430000001
-121.7157008,44.000178100000014
-121.71628320000002,44.000165700000004
-121.71725100000003,43.99991700000001
