-121.6725696,43.98942000000001
-121.67228560000001,43.989774899999986
-121.67226579999999,43.990039400000015
-121.67255389999998,43.990496800000024
-121.6726838,43.99104189999997
-121.67280219999996,43.9916547
-121.6729016,43.9919978
-121.67301079999999,43.99228370000003
-121.67306049999999,43.99262670000002
-121.67325919999999,43.993291399999976
-121.67321950000002,43.99384890000005
-121.67330889999997,43.99440220000001
-121.67356289999998,43.99459459999995
-121.6741852,43.99494970000001
-121.67470139999999,43.9954182
-121.67473019999998,43.99547029999998
