-106.10475799999999,39.479551699999995
-106.1048799,39.48033009999998
-106.10589049999999,39.48203209999999
-106.1060594,39.48401319999997
-106.1055734,39.484867999999956
-106.1048439,39.485133
-106.1046508,39.48553040000004
-106.1045864,39.4862591
-106.10447909999999,39.48693809999999
-106.104286,39.48748459999999
-106.10355640000002,39.488461599999994
-106.10248349999999,39.48900810000003
-106.10168960000001,39.48933929999999
-106.10106730000001,39.48950489999996
-106.09996390000002,39.48983400000001
