-106.07282909999999,39.45398579999999
-106.07251040000001,39.45392119999996
-106.0724219,39.4537617
-106.0723039,39.4536126
-106.07214829999998,39.45340969999999
-106.0720195,39.453331000000034
-106.0716387,39.453186000000066
-106.07122560000003,39.453036899999944
-106.0709574,39.45299129999998
-106.0705819,39.45285880000001
-106.0704156,39.4525191
-106.07033349999999,39.452188799999995
-106.0703657,39.45145150000002
-106.0700009,39.45113669999998
-106.0692714,39.45082179999998
-106.06837019999999,39.45095440000003
-106.06725440000002,39.45087160000001
-106.06603129999999,39.45087160000003
-106.06576990000002,39.4509004
-106.0652803,39.45095440000002
-106.06465800000001,39.451169799999974
-106.06369240000002,39.4514349
-106.06336160000001,39.45155670000001
-106.0628057,39.45176149999993
