-106.0819805,39.465094300000025
-106.08139829999999,39.46548439999998
-106.0809897,39.46558559999998
-106.0806714,39.46566450000002
-106.08006950000001,39.46598599999999
-106.0797169,39.466312700000024
-106.0792395,39.46705879999999
-106.0789202,39.4672868
-106.07765440000001,39.46815390000005
-106.07703749999999,39.468915300000056
-106.07658149999999,39.46947910000002
-106.0755567,39.4701086
-106.07546049999999,39.47016800000001
-106.07448849999999,39.47061489999998
-106.0739257,39.4708839
