-106.09537829999998,39.48071059999999
-106.0945013,39.48095949999998
-106.09402920000002,39.48127419999994
-106.09394340000001,39.48168820000002
-106.09390340000002,39.481988699999974
-106.09383609999999,39.48249970000002
-106.09407209999999,39.48279779999998
-106.09415800000001,39.48357620000006
-106.09415800000001,39.48433799999998
-106.09364300000001,39.484967399999995
-106.09409360000004,39.485099800000036
-106.0955312,39.48505020000002
-106.09660410000001,39.485050199999996
-106.09769849999999,39.48473550000004
-106.09799890000001,39.484039900000006
-106.0980847,39.483526499999954
-106.09537829999998,39.48071059999999
