-106.06965070000003,39.45541479999996
-106.0688245,39.45560529999997
-106.0673474,39.45582530000002
-106.0664118,39.45600429999996
-106.06520160000001,39.45642179999999
-106.0642918,39.4568658
-106.06348500000001,39.457435700000005
-106.0631073,39.45772059999997
-106.06216320000001,39.4583568
-106.06154520000001,39.45871470000003
-106.0605582,39.45923159999996
-106.0600003,39.459589399999956
-106.0593651,39.46017920000002
-106.05898749999999,39.46068949999997
-106.05885869999999,39.461047300000004
-106.05887589999999,39.46127259999997
