-106.08544049999999,39.470765000000014
-106.0852275,39.471121
-106.08425260000001,39.471782000000026
-106.0839522,39.47238649999995
-106.08361960000002,39.47293309999996
-106.08346940000001,39.47374479999995
-106.0833293,39.47400149999993
-106.08302660000001,39.4742541
-106.082859,39.4744604
-106.08278109999998,39.474705500000034
-106.08273069999998,39.47516280000006
-106.0826755,39.47546730000002
-106.0826279,39.475753800000014
-106.0826004,39.475964200000014
-106.0823536,39.47651910000004
-106.0818493,39.47694139999999
-106.0819352,39.47730579999998
-106.08197229999999,39.47753500000001
-106.082021,39.477835799999994
-106.08182790000001,39.4781754
-106.0821497,39.478606
-106.0820854,39.47892069999999
-106.08172060000001,39.47921880000004
-106.08132360000002,39.47959970000001
