-106.06935440000001,39.47354669999997
-106.0693941,39.47344520000003
-106.0694057,39.47343600000002
-106.06949360000003,39.4733675
-106.0695938,39.47331220000003
-106.06994300000001,39.47318750000004
-106.0703248,39.47312399999999
-106.0707242,39.473057499999975
-106.07077719999998,39.4730487
-106.072129,39.47270910000003
-106.07229960000001,39.47264449999995
-106.0724659,39.47253679999997
-106.07272769999999,39.472335799999996
-106.0728696,39.47208150000001
-106.07310129999999,39.47171509999999
-106.07327679999999,39.47149949999997
-106.07357289999999,39.47130239999999
-106.07367129999999,39.47115210000003
-106.07369550000001,39.47109020000002
-106.0736847,39.4710488
