-106.07583929999998,39.472902299999994
-106.07575649999998,39.47325060000001
-106.07573199999997,39.473353700000025
-106.0757132,39.47343299999998
-106.07569099999999,39.47372819999999
-106.07559109999998,39.473928599999994
-106.07542279999998,39.474266500000006
-106.07538199999998,39.47441020000006
-106.0753335,39.47458080000003
-106.07525109999999,39.47487109999999
-106.0751014,39.47511079999998
-106.07492940000002,39.475386199999996
-106.0748219,39.47555840000001
-106.0745407,39.47583939999997
-106.0743291,39.476050800000024
-106.07427480000001,39.476105000000004
-106.07314829999999,39.47678409999997
-106.0724294,39.47732239999999
-106.0715282,39.477852400000025
-106.0707664,39.4784652
-106.0700154,39.479020000000006
-106.06893179999999,39.47963279999999
-106.0675228,39.480591899999986
