-106.8706207,39.14994430000005
-106.87059779999998,39.149932900000046
-106.8705444,39.1498871
-106.87049869999998,39.1498489
-106.87044529999999,39.149803200000036
-106.87040709999998,39.14978030000005
-106.87034609999999,39.14974980000001
-106.87026209999999,39.149726900000026
-106.8701859,39.149711599999975
-106.8701172,39.149703999999986
-106.8698959,39.149684900000004
-106.8698044,39.14968490000002
-106.8697281,39.14968869999998
-106.86964420000001,39.14969250000001
-106.8695526,39.149696299999974
-106.86945340000001,39.149711599999975
-106.8693542,39.149745900000006
-106.8692703,39.14979550000006
-106.86920170000002,39.14984130000004
