-106.87225340000002,39.14036559999999
-106.8722076,39.1403732
-106.8721466,39.14036939999995
-106.87210079999998,39.140358
-106.87206269999999,39.14033510000003
-106.87203219999998,39.140300699999976
-106.87200159999999,39.140258799999984
-106.87197879999998,39.140220600000035
-106.8719635,39.14016720000003
-106.87194819999999,39.14011380000001
-106.871933,39.14006040000001
-106.87192540000001,39.13999560000005
-106.8719177,39.13993450000004
-106.87190249999999,39.139896400000005
-106.87189479999999,39.139843000000006
-106.87187189999999,39.13977810000002
-106.8718491,39.13972850000003
-106.8718491,39.13966370000003
-106.8718109,39.139625500000015
-106.87177279999997,39.139579799999964
-106.87170409999999,39.13955309999999
-106.87162020000001,39.139518700000025
-106.87151340000001,39.13948060000002
-106.8714142,39.13945009999995
-106.8713837,39.139438600000034
