-106.8632122,39.15846959999996
-106.8630065,39.15859510000002
-106.86273449999999,39.15909600000005
-106.8626503,39.15931769999999
-106.8626182,39.159586000000026
-106.86260920000001,39.159756799999975
-106.862769,39.15995750000002
-106.8629655,39.16017819999997
-106.86272609999999,39.16042339999997
-106.8625224,39.16073040000006
-106.86225400000001,39.161080500000025
-106.8621965,39.16160290000005
-106.86219,39.16228679999998
-106.86227799999998,39.16285299999999
-106.8622615,39.16353409999998
-106.86223799999999,39.163943999999994
-106.86237969999999,39.164548999999994
-106.86238300000001,39.16488800000001
-106.86257289999999,39.16547510000003
-106.86286460000001,39.16637709999999
-106.863002,39.166792100000016
-106.86325000000001,39.167541
-106.86358440000001,39.1680764
