-106.8731079,39.137622800000045
-106.87304689999999,39.13764189999998
-106.87299349999999,39.137649499999995
-106.87295529999999,39.137660999999966
-106.8728943,39.137668600000026
-106.87285609999999,39.13767620000002
-106.87280269999998,39.13768389999995
-106.87274169999998,39.137691499999995
-106.8727036,39.137699099999985
-106.8726654,39.137702900000036
-106.8726349,39.13771060000001
-106.87259669999999,39.137718200000045
-106.87257389999999,39.13772200000004
-106.87253569999999,39.13772580000001
-106.87249759999999,39.13772580000004
-106.8724594,39.1377296
-106.8724213,39.13772580000001
-106.8723831,39.13772959999999
-106.87233729999997,39.137733500000046
-106.87229920000001,39.13774110000003
-106.87226100000001,39.13774489999996
-106.8722153,39.137756300000014
-106.8721695,39.137767800000006
-106.87211609999999,39.13778299999999
-106.87207789999998,39.137790699999954
-106.87204739999999,39.137802099999966
-106.87197109999998,39.13782120000002
-106.8719177,39.13782879999997
-106.87187189999999,39.13783259999996
-106.87181849999999,39.13782880000003
-106.87178039999999,39.13782880000001
-106.8717346,39.1378326
-106.8716812,39.13784410000002
-106.8716278,39.1378593
-106.8715591,39.13788599999998
-106.8715286,39.137908900000035
-106.87148289999999,39.13792039999999
-106.87145229999999,39.137912800000045
-106.87142940000001,39.13789750000001
-106.87139889999999,39.13788600000003
-106.8713531,39.137893699999985
-106.871315,39.13790890000003
-106.8712921,39.13791279999996
-106.87126160000001,39.1379204
-106.87123109999999,39.137920399999985
-106.8711929,39.137916600000054
-106.8711548,39.13790890000001
-106.8711243,39.13790890000003
-106.87108609999999,39.13791280000001
-106.87104799999999,39.1379242
-106.8710175,39.137935600000006
-106.87097929999999,39.13794330000004
-106.8709259,39.137954700000016
-106.8708954,39.137970000000024
-106.87085719999999,39.1379814
-106.87080379999999,39.13799670000002
-106.87075809999997,39.138015700000004
-106.87071990000001,39.1380463
-106.87069699999999,39.13806150000003
-106.87067409999999,39.13808060000003
-106.87063599999999,39.13809590000004
-106.8705902,39.1381073
-106.87053679999998,39.13811490000004
-106.87049099999999,39.13811870000005
-106.8704224,39.138114900000005
-106.87037659999999,39.138114900000026
-106.8703003,39.13811489999999
-106.8702393,39.13811869999998
-106.8701859,39.13811870000001
-106.8701248,39.1381226
-106.8700638,39.1381264
-106.8700104,39.13813019999999
-106.8699493,39.138134
-106.8698807,39.138141600000004
-106.8698349,39.138141599999976
-106.8697739,39.13815310000003
-106.8697128,39.13814930000001
-106.8696518,39.138149299999995
-106.869606,39.138145400000006
-106.869545,39.13814540000001
-106.86947629999999,39.13814160000002
-106.8694077,39.13814160000003
-106.8693314,39.13813780000002
-106.8692703,39.1381378
-106.86921690000001,39.138137799999996
-106.86914829999999,39.138145400000006
-106.8691025,39.13814159999997
-106.86902620000001,39.13814930000003
-106.8689575,39.13814930000001
-106.8689117,39.13816070000001
-106.868866,39.13816830000003
-106.8688049,39.13817210000004
-106.8687592,39.13817979999999
-106.8687286,39.13818359999998
-106.8686829,39.13819119999999
-106.8686447,39.13819500000002
-106.86859890000001,39.13820270000001
-106.8685608,39.13820649999993
-106.8685226,39.138214100000006
-106.86847689999999,39.13822169999998
-106.86843109999998,39.13822939999999
-106.8683624,39.13824459999999
-106.8683014,39.13825610000001
-106.868248,39.13827129999998
-106.8682022,39.13827900000001
-106.8681564,39.1382942
-106.8681107,39.13830570000002
-106.8680725,39.13831329999998
-106.8680191,39.13833620000001
-106.8679581,39.1383514
-106.8679123,39.13836669999996
-106.8678665,39.13837810000005
-106.8678131,39.13839719999998
-106.86775209999999,39.13841630000002
-106.86769100000001,39.13843539999999
-106.86762240000002,39.13845829999999
-106.86756900000003,39.13847730000004
-106.8675003,39.13850400000007
-106.86742400000001,39.13853069999998
-106.8673553,39.138561200000005
-106.8672943,39.13858800000001
-106.86723330000001,39.13861080000002
-106.86717990000001,39.13864139999998
-106.8671341,39.1386719
-106.86708070000002,39.1386986
-106.86704250000001,39.13872529999999
-106.86700440000003,39.13874819999999
-106.866951,39.138786300000014
-106.86688229999999,39.13882450000002
-106.8668289,39.13885879999996
-106.86677549999999,39.13888930000006
-106.8666611,39.138942699999994
-106.86662290000001,39.138954199999986
-106.86656190000001,39.13897709999999
-106.86651610000001,39.138999900000044
-106.86647029999999,39.13901900000004
-106.86642460000002,39.13903809999999
-106.8663864,39.139053300000064
-106.86631009999999,39.13907620000005
-106.86625670000001,39.13909150000007
-106.86621860000001,39.13910290000002
-106.86616520000001,39.13912200000001
-106.8661118,39.13913350000007
-106.86604310000001,39.1391563
-106.8659592,39.139182999999996
-106.86587519999999,39.1392059
-106.8657837,39.13922879999997
-106.8656998,39.139251699999996
-106.86562350000001,39.13927079999999
-106.8655624,39.139289900000016
-106.86550140000001,39.139312699999984
-106.8654404,39.13933180000001
-106.86538699999998,39.13933940000001
-106.8653336,39.139339400000004
-106.86524960000001,39.13935090000005
-106.86514279999999,39.13935470000003
-106.8650284,39.139366200000005
-106.86492920000002,39.139377599999975
-106.8648529,39.13938140000004
-106.86476900000001,39.13937760000001
-106.8646851,39.139381400000005
-106.8645782,39.13938520000002
-106.86451720000001,39.13939290000004
-106.86441800000001,39.13939670000004
-106.8643341,39.139400500000015
-106.86423490000001,39.1394119
-106.864151,39.13942719999999
-106.8640671,39.139442400000014
-106.86396030000002,39.13946149999999
-106.86384579999999,39.139484400000015
-106.8637466,39.13950350000004
-106.8636704,39.13951110000003
-106.8635712,39.13953019999998
-106.8634872,39.13954929999997
-106.86338809999998,39.13956830000007
-106.8632584,39.13958740000001
-106.8631515,39.139602700000005
-106.8630447,39.13962169999997
-106.8629608,39.1396408
-106.86287689999999,39.13965229999997
-106.8628235,39.139659900000005
-106.86273189999999,39.13967510000001
-106.86265560000001,39.13968659999994
-106.8625641,39.139705699999986
-106.8624649,39.13971709999998
-106.86239619999999,39.13972469999993
-106.86228179999999,39.139747600000035
-106.8621674,39.1397667
-106.8620148,39.13979339999998
-106.8618469,39.13982389999995
-106.86173249999999,39.139846799999994
-106.86162570000002,39.139862100000045
-106.86151890000001,39.13988489999998
-106.8613968,39.13990399999998
-106.8611784,39.13998709999998
-106.8612061,39.139972700000044
-106.86109920000001,39.14002230000002
-106.8610687,39.14004519999999
-106.8610306,39.14007569999997
-106.8610001,39.140110000000014
-106.86096950000001,39.14015580000003
-106.860939,39.140193899999986
-106.8609314,39.14021680000001
-106.86092380000001,39.1402359
