-106.86593629999999,39.13574600000002
-106.86589809999998,39.13576129999999
-106.86586000000001,39.135780300000015
-106.8658142,39.135795600000016
-106.86574549999999,39.13581469999998
-106.86566930000001,39.1358414
-106.865593,39.135864299999994
-106.8655014,39.135887099999984
-106.86545560000002,39.13589859999999
-106.8653946,39.13591000000003
-106.8653336,39.13591769999997
-106.86528779999998,39.135921500000045
-106.86522670000001,39.135925300000046
-106.8651657,39.13592909999995
-106.8651047,39.13594059999997
-106.8650589,39.13594820000002
-106.86500550000001,39.1359634
-106.8649521,39.135978699999995
-106.8648987,39.13600539999996
-106.8648453,39.13603590000002
-106.8648148,39.13605120000002
-106.8647995,39.13606260000003
-106.86475370000001,39.13608930000006
-106.86472320000001,39.13610840000002
-106.8646851,39.13613129999997
-106.8646317,39.13614649999999
-106.86458590000001,39.136150400000005
-106.8645401,39.13615420000003
-106.8644714,39.13615799999997
-106.86442570000003,39.1361656
-106.86437229999999,39.13618089999996
-106.86431879999999,39.136192300000026
-106.8642731,39.13621139999995
-106.86421970000002,39.13623050000002
-106.8641815,39.13624190000004
-106.86414340000002,39.13625720000002
-106.8640747,39.13628010000002
-106.8639984,39.13630289999997
-106.86392970000001,39.13632580000001
-106.863884,39.13633730000002
-106.86383819999999,39.13635249999996
-106.8637924,39.136363999999986
-106.8637543,39.13637540000002
-106.86370849999999,39.13639070000006
-106.8636703,39.13640210000001
-106.86362460000002,39.136413600000054
-106.8635864,39.13643260000003
-106.86355590000001,39.13644790000004
-106.8635178,39.136467
-106.863472,39.136478399999966
-106.86341860000002,39.13649749999999
-106.86338040000001,39.13651660000001
-106.86334229999999,39.136531800000014
-106.8632812,39.13655850000003
-106.8632431,39.13658139999998
-106.86320500000001,39.13660049999999
-106.8631668,39.13662720000003
-106.8631287,39.13665770000002
-106.86309809999999,39.136684400000014
-106.86306760000001,39.1367302
-106.8630447,39.136753100000014
-106.862999,39.13678360000002
-106.8629532,39.13681409999998
-106.8628998,39.13684080000004
-106.8628464,39.136890399999984
-106.862793,39.13693240000003
-106.8627396,39.136982000000025
-106.86267849999999,39.137035399999995
-106.8626022,39.137092599999995
-106.8625336,39.13714219999998
-106.86247249999998,39.13717269999998
-106.8624191,39.13721079999997
-106.8623657,39.13723369999998
-106.86231229999999,39.13726810000001
-106.8622513,39.13730620000004
-106.862175,39.13735579999997
-106.862114,39.137405399999984
-106.86204529999999,39.13745880000008
-106.86196140000001,39.137523699999996
-106.8619003,39.137573199999984
-106.86185460000002,39.13762280000002
-106.86181640000001,39.137661
-106.86179350000002,39.13768769999997
-106.8617554,39.13772580000002
-106.86172490000001,39.13775629999998
-106.8616867,39.137798300000014
-106.86165620000001,39.1378326
-106.86164860000001,39.137863200000005
-106.86164090000001,39.13790890000003
-106.86163330000001,39.1379585
-106.86162570000002,39.13800430000005
-106.8616028,39.13802720000002
-106.86157990000001,39.1380501
-106.86156460000002,39.138084400000004
-106.8615341,39.13811490000002
-106.86151120000001,39.13814160000001
-106.8614807,39.13817210000003
-106.8614578,39.13820650000001
-106.8614273,39.138236999999975
-106.8613892,39.138271299999985
-106.8613281,39.13830179999999
-106.86125180000002,39.13834
-106.8611984,39.13837049999999
-106.86116790000001,39.138397199999986
-106.8611374,39.138435400000006
-106.8611221,39.13846590000005
-106.86111450000001,39.13849639999997
-106.86109920000001,39.13854600000002
-106.861084,39.13857650000001
-106.8610687,39.13861470000001
-106.8610306,39.1386604
-106.8610001,39.13867950000003
-106.8609543,39.13869860000002
-106.86092380000001,39.13871000000002
-106.8608932,39.13872530000002
-106.86087040000001,39.13874049999998
-106.8608475,39.13875579999999
-106.860817,39.138774900000016
-106.8607864,39.138805399999995
-106.86074829999998,39.138843500000036
-106.86071779999999,39.13887790000002
-106.86067960000001,39.13891600000002
-106.8606415,39.138958
-106.8605804,39.139019
-106.86054229999999,39.13907620000005
-106.86050420000001,39.13912199999999
-106.86048129999999,39.13916020000005
-106.8604584,39.13920969999997
-106.8604431,39.13923650000001
-106.8604355,39.139267
-106.8604355,39.13927460000003
