-106.87122350000001,39.14717099999994
-106.87126920000003,39.14721299999999
-106.8713226,39.14725490000001
-106.8713837,39.14730069999998
-106.87143709999998,39.14734269999998
-106.87149809999998,39.14738849999998
-106.8715515,39.1474304
-106.87158199999999,39.1474571
-106.8716431,39.147495299999974
-106.87167360000001,39.14752200000001
-106.87172699999999,39.14755630000003
-106.87174989999998,39.147571600000006
-106.87178799999998,39.1476021
-106.87182620000002,39.147636400000025
-106.8718643,39.14767460000001
-106.87190249999999,39.14771650000004
-106.871933,39.14775090000002
-106.8719559,39.14777370000005
-106.87197879999998,39.14780039999995
-106.87201689999999,39.14783099999996
-106.87203979999998,39.14784619999994
-106.87206269999999,39.147872900000024
-106.8720932,39.147892000000006
-106.8721237,39.14791110000003
-106.8721466,39.14793010000004
-106.87217709999997,39.14794920000001
-106.8722076,39.14796830000004
-106.87223049999999,39.14798739999998
-106.87226869999999,39.1480064
-106.87229920000001,39.148029300000026
-106.87233729999997,39.14805219999999
-106.87239839999998,39.1480827
-106.87243649999998,39.14810560000004
-106.87247469999998,39.14812849999997
-106.8725204,39.14815140000001
-106.8726044,39.14819340000002
-106.87264249999998,39.14820859999997
-106.8726959,39.14823530000002
-106.87275699999998,39.148262000000045
-106.87279509999998,39.14827730000001
-106.87284089999999,39.14829250000004
-106.87290189999999,39.14832690000002
-106.87297059999999,39.14835359999999
-106.87303159999999,39.14837649999997
-106.8731155,39.14840700000004
-106.8731689,39.14842990000004
-106.87322999999999,39.148468000000015
-106.87329860000001,39.14852139999999
-106.8733292,39.14855189999999
-106.87338259999999,39.14860149999994
-106.87342829999999,39.14863590000005
-106.87345119999999,39.14866640000004
-106.8734894,39.148716000000015
-106.8735275,39.14876559999996
-106.8735657,39.14884949999995
-106.8735809,39.14889530000004
-106.8736267,39.148982999999994
-106.87366490000001,39.14904789999999
-106.8736954,39.1490936
-106.87373349999999,39.14915080000004
-106.873764,39.149196600000025
-106.87380219999999,39.14924619999998
-106.87383269999998,39.149295800000026
-106.87387849999998,39.149330100000036
-106.87390900000001,39.149375899999974
-106.87394709999998,39.149433099999996
-106.87398529999999,39.14948269999998
-106.8740158,39.14953230000005
-106.8740616,39.14960859999996
-106.87407679999998,39.149665799999994
-106.87407679999998,39.14971159999996
-106.87406920000001,39.149745900000035
-106.87403869999999,39.14978410000005
-106.87398529999999,39.149810799999976
