-73.8755464935587,44.359551974767975
-73.87542849351117,44.35985117606796
-73.87542849356247,44.35997387661268
-73.87555729381164,44.360119677292275
-73.87565379402311,44.36028837806593
-73.87565379410317,44.36048017891824
-73.8755572940039,44.360579879336434
-73.87542849383186,44.360618179473455
-73.87526759358416,44.360587579296315
-73.87509589330452,44.36051847894574
-73.87494569302082,44.36036507822732
-73.87472039260147,44.36015027721868
-73.87450579218778,44.35991247611217
-73.87431269178262,44.3596210747754
-73.87417319147497,44.35937557365589
-73.87376549062822,44.35878487094967
