-73.88162090327407,44.361624785624755
-73.88111480259143,44.36176118610399
-73.8806427019069,44.361768786009186
-73.88019210124135,44.36174578578219
-73.87980590065402,44.36168438540011
-73.87936599995719,44.361546384659725
-73.87896899929439,44.36133928362224
-73.878529098534,44.36104778219735
-73.87817509791392,44.36079468097032
-73.87786399740321,44.3606565802715
-73.87752059683561,44.3604954794629
-73.87726309639312,44.3603343786776
-73.87697349588764,44.36013497771451
-73.87661939529707,44.35995857683972
-73.87626539472215,44.359820476137195
-73.87591359415732,44.35969957551316
-73.8755464935587,44.359551974767975
