-73.86559447848884,44.35841666748131
-73.86531117792875,44.358094566034154
-73.86519317767628,44.35791806525035
-73.86510737750203,44.35781066477072
-73.8648820771263,44.357710964294384
-73.86466747675578,44.35758826372226
-73.86440997629434,44.35740416287906
-73.8643133760726,44.357227662103206
-73.86421687588215,44.35712026162352
-73.86399157551264,44.357035961216496
-73.86372327508319,44.35695916083331
-73.86353017474337,44.356836460269975
-73.86331567436144,44.35669075960496
-73.86311177402987,44.356621659269464
-73.86284357360357,44.356552658922105
-73.86266117332102,44.35652195875512
-73.86244657301907,44.35655265884313
-73.86225347274886,44.3565833589353
-73.86207107245914,44.356537258703135
-73.86193157225732,44.35654495870819
-73.86179217210498,44.35666005916899
-73.86159897192651,44.35689016010612
-73.86141657176772,44.357127961077005
-73.86111617147475,44.3574501623791
