-73.89207971661605,44.35646826433559
-73.89234791705036,44.35657566489154
-73.89258391743992,44.35669076547791
-73.89268961761277,44.356737965720384
-73.89284141786091,44.35680576606894
-73.8929006179555,44.3568262661771
-73.89321691846092,44.356936166757336
-73.8935066189289,44.35705126735735
-73.89383921946806,44.357189368075616
-73.89413961996517,44.357342768860455
-73.89430322025295,44.35747396951294
-73.89445072053296,44.35764957037185
-73.89460092085845,44.35794107177874
-73.89478332120615,44.35816357286844
-73.89482622130491,44.35826327334847
-73.89477852125415,44.35831687359075
-73.89475112122504,44.35834767372992
-73.89461172102335,44.3583553737349
-73.89436492063922,44.35829397339013
-73.89410742023375,44.358217272971366
-73.89390361991812,44.35817127270949
-73.89378551975588,44.35820187282731
-73.89373191972729,44.358339973464886
-73.89383921993746,44.35848577417488
-73.89390362009576,44.358662175019546
-73.89382852003565,44.358800275652115
-73.89371041989318,44.35888467602172
-73.89356021967868,44.35889997605878
-73.89335641936891,44.35886927586719
-73.89309891897767,44.35883097562764
-73.89287361865033,44.358838575611166
-73.89272341845825,44.35891527593602
-73.89259461832849,44.35907637666112
-73.8925732183645,44.35926047751892
-73.89254101838758,44.35945227841003
-73.8924659183226,44.3595749789668
-73.89234791817248,44.35963637922583
-73.89221911798968,44.359651679266136
-73.89206891775588,44.359613379050366
-73.89189731748225,44.35955197872158
-73.89168271714846,44.35949827841874
-73.89153251692586,44.359490678347036
-73.89135011667027,44.35952127844595
-73.8911892164718,44.35962107887282
-73.89093171616618,44.359812779704235
-73.89068491589366,44.360050580751626
-73.8904596156158,44.360188681338514
-73.89029871539782,44.36023468151224
-73.89013771515687,44.36021938140059
-73.89003051497443,44.360150281052306
-73.88991241477031,44.36006598063088
-73.88978371457071,44.36003528045619
-73.88961201432836,44.36005828052027
-73.88949401418758,44.36014268088269
-73.88930091398323,44.3603497817952
-73.8891292138075,44.36054918267637
-73.88896831359278,44.360602882884
-73.88880741336365,44.360618182913534
-73.88861421306716,44.36057988268659
-73.88841041274347,44.360510882315
-73.88824951249103,44.36046478206063
-73.88804561219038,44.3604571819736
-73.88789541198561,44.36049548211227
-73.88775591181697,44.360587582501864
-73.88767011174717,44.36073328315241
-73.88755211163048,44.36087898379421
-73.887391211425,44.360955684105996
-73.88720881116772,44.360978784164644
-73.88699421085758,44.36098638414344
-73.88666161039893,44.36105548437406
-73.88625390984268,44.361155184724865
-73.88589990935903,44.3612395850186
-73.88558870891714,44.361270185076116
-73.88526690844802,44.361270184990346
-73.88506530814708,44.36125218485419
-73.88492350793544,44.361239584758785
-73.88458020738999,44.3611244841412
-73.88419400676672,44.36097108333875
-73.88407600657355,44.360917383062635
