-73.8755464935587,44.359551974767975
-73.87514959292014,44.359413874059356
-73.87480839235974,44.35926857333372
-73.87447359181128,44.35913007264105
-73.87405519113052,44.35896897183034
-73.87376549062822,44.35878487094967
-73.87349729014414,44.35857016994047
-73.87318618960653,44.35837836902425
-73.87274628889915,44.35823256828353
-73.87213478792977,44.35806386740629
-73.87148028691308,44.35793346669038
-73.87086878599217,44.35787976632189
-73.8702249850336,44.357849066047656
-73.86968858428277,44.357933466298824
-73.86916288355123,44.35802546658412
-73.86877658299427,44.35804846659912
-73.86829378227556,44.35802546639312
-73.86805758192111,44.35800786626492
-73.86777878150272,44.35798716611408
-73.86725308068007,44.35787206550123
-73.866770279903,44.35771866473411
-73.86624457902823,44.35748846362919
-73.86580467827201,44.357243062480215
-73.86534337744922,44.35692086100015
-73.8649142766902,44.356637059695416
-73.86443147584785,44.3563455583507
-73.8642994756263,44.356285458067674
-73.8639593750552,44.35613075734005
-73.863573074364,44.35586225611926
-73.86335857391857,44.355578354867454
-73.86327267364176,44.35524855344489
-73.86319757341211,44.35498765231884
-73.86305277310122,44.35477485138638
-73.86300447299747,44.35470385107539
-73.86273627244341,44.354358649559536
-73.86250027197507,44.35409784841066
-73.8624143717602,44.353906047580836
-73.8624251716322,44.353591446244565
