-73.86900728198151,44.354960853225826
-73.86930178230945,44.35471575221094
-73.8693559823559,44.35463865188472
-73.86935058229938,44.354527451399804
-73.86930768218396,44.35440845087456
-73.86921108198916,44.35428955034106
-73.86899658161818,44.3541668497719
-73.8687229811646,44.35405564924398
-73.86834208051317,44.353856148316524
-73.86821458028521,44.35376694790931
-73.86808458005254,44.35367584749381
-73.86785397964502,44.35352624680964
-73.86759647921099,44.35340734625513
-73.86735507879384,44.353273145637814
-73.86723167855826,44.3531542451052
-73.86702247815279,44.35293944414606
-73.8668722778942,44.352858843776055
-73.8665557773854,44.35277064334962
-73.8661265767109,44.35268624292423
-73.86570277606134,44.35264024266586
-73.86523077533147,44.35257494231823
-73.86479087465955,44.352532842075526
-73.86416317372075,44.3525174419212
