-111.5724109,40.597989400000024
-111.57282709999998,40.597898499999985
-111.5735605,40.59769720000005
-111.57401109999999,40.597495900000034
-111.5744441,40.59735499999998
-111.57470920000002,40.597200699999966
-111.57507149999998,40.59712690000001
-111.57549560000001,40.597100099999984
-111.5758049,40.59723419999997
-111.57639689999999,40.59753619999996
-111.5768564,40.59774419999999
-111.5773159,40.59787830000002
-111.5777135,40.5980528
-111.5779344,40.598160100000015
-111.57810229999998,40.59816680000005
-111.5782392,40.59822179999999
