-111.5925365,40.59801040000002
-111.5921151,40.59758369999999
-111.5920526,40.597485600000034
-111.59188950000001,40.59722999999997
-111.59187060000001,40.59703729999999
-111.59185310000001,40.596859800000026
-111.59186770000001,40.59666089999999
-111.59186040000003,40.596202200000036
-111.5914383,40.5959701
-111.5913579,40.59596939999997
-111.59085610000001,40.5959646
-111.59005200000001,40.595985999999954
-111.5896917,40.59606410000003
-111.58901360000002,40.596327400000014
-111.5884109,40.59656139999998
-111.58765410000001,40.59699790000001
-111.58720290000002,40.597478699999975
-111.5869086,40.597958000000034
-111.5868608,40.59814730000001
-111.586759,40.59863910000003
-111.5867226,40.59886560000002
-111.58662070000001,40.5991364
