-111.57576099999999,40.58345390000002
-111.57555849999999,40.583357400000025
-111.5755301,40.58335180000005
-111.5755008,40.58335319999999
-111.57547339999999,40.583361299999964
-111.57545069999999,40.58337539999998
-111.5754346,40.58339449999998
-111.57542709999998,40.58341639999997
-111.575429,40.58343909999999
-111.57543879999997,40.58349199999998
-111.57545599999999,40.58354379999998
-111.57548039999999,40.58359390000002
-111.57550859999999,40.58365109999996
-111.57563269999999,40.58384859999999
-111.57571049999999,40.583937899999974
-111.575814,40.58399880000003
-111.5759102,40.58402239999999
-111.5760624,40.58403529999996
-111.5762173,40.58405770000001
-111.57631679999999,40.5840833
-111.5764092,40.58412670000005
-111.5765147,40.58419919999999
-111.5766163,40.584292999999995
-111.57681,40.58445240000001
-111.57689709999998,40.584511699999965
-111.57698199999999,40.58458350000003
-111.57713760000001,40.58476249999997
-111.57720330000001,40.58482009999999
-111.57728060000001,40.58485830000002
-111.5774445,40.58490619999993
-111.5777214,40.584998600000056
-111.5783202,40.585281200000004
-111.57856420000002,40.58538950000003
-111.57877539999998,40.58545500000006
-111.5789679,40.5855631
-111.57911109999999,40.585660200000035
-111.57919590000002,40.58574310000002
-111.5792817,40.58583520000001
-111.5793652,40.58596099999999
-111.5794064,40.586010399999985
-111.5794671,40.58605829999998
-111.5795516,40.58610979999997
-111.5796224,40.5861364
-111.57972109999999,40.58615220000004
-111.57994199999999,40.58620879999995
-111.5802729,40.586347700000026
-111.58048,40.58646140000001
-111.5805376,40.58650149999997
-111.580586,40.5865504
-111.58059560000002,40.58658690000003
-111.5806007,40.586603499999946
-111.58060370000001,40.586654700000004
-111.58058630000001,40.58670759999998
-111.5805512,40.586763799999986
-111.58048799999999,40.586844700000015
-111.58044849999999,40.58688739999997
-111.5804324,40.58693899999998
-111.5804002,40.58702430000002
-111.58037779999998,40.587092200000015
-111.58034239999999,40.587142799999974
-111.5803019,40.58720090000001
-111.58022170000001,40.5872572
-111.5801347,40.58730330000002
-111.58000329999999,40.587356399999926
-111.57988379999999,40.58740759999998
-111.57976879999998,40.58745359999998
-111.5794464,40.58754359999996
-111.57926420000003,40.58762869999995
-111.57915829999999,40.58770849999997
-111.57902109999999,40.58782170000004
-111.57898029999998,40.58802949999997
-111.5790052,40.58831100000005
-111.57920060000001,40.58867210000003
-111.57933079999998,40.5892013
-111.5796435,40.58975530000003
-111.5800734,40.59053679999998
-111.58025060000001,40.590882399999956
-111.58077189999999,40.59159670000001
-111.58104420000001,40.591958500000004
-111.58128490000001,40.59238169999998
-111.5814803,40.59281200000001
-111.581806,40.59332639999994
-111.5822424,40.59390009999996
-111.5828155,40.594800299999996
-111.5830826,40.59523060000002
-111.5834734,40.59558670000002
-111.58372480000001,40.5958463
