-111.5805376,40.58650149999997
-111.58109950000002,40.58680180000005
-111.58160160000001,40.587089199999966
-111.58203099999999,40.58740980000002
-111.58264960000001,40.58780769999998
-111.5829406,40.5880232
-111.583501,40.588399000000024
-111.583632,40.58877479999996
-111.583501,40.58919479999999
-111.58318809999999,40.58964239999996
-111.5829619,40.58977440000001
-111.58275119999999,40.589845600000025
-111.5825549,40.58990060000003
-111.58238359999999,40.59000180000003
-111.5822031,40.59016380000002
