-111.5623605,40.58840429999995
-111.56234809999998,40.588067099999954
-111.5623474,40.58803729999998
-111.56238609999998,40.58788839999999
-111.5624626,40.587750100000044
-111.5626392,40.587547999999956
-111.56284289999999,40.587228800000005
-111.56287429999999,40.58710819999998
-111.5629552,40.58691909999998
-111.56305970000001,40.58674070000005
-111.56318760000002,40.58653710000004
-111.563339,40.586368899999975
-111.56350560000001,40.586119900000064
-111.5635748,40.58605509999995
-111.56362060000002,40.58597959999998
-111.5636764,40.58584610000001
-111.56375560000001,40.585748100000046
-111.5639802,40.58559380000005
-111.564384,40.585375200000044
-111.5649557,40.58503599999998
-111.5651529,40.584940599999996
-111.5653876,40.58487580000001
-111.5656026,40.584829199999994
-111.56576,40.584809
-111.5659767,40.584798399999954
-111.56616720000001,40.584789100000044
