-111.5679003,40.584427900000065
-111.5678484,40.584632299999924
-111.5677572,40.58517150000003
-111.5677447,40.58562359999996
-111.5677898,40.58590359999999
-111.5679314,40.5862374
-111.56818709999999,40.586571299999974
-111.56833699999999,40.586740900000024
-111.5685287,40.58682419999999
-111.56878409999999,40.58688049999997
-111.56915340000002,40.58690719999999
-111.56940630000001,40.58691089999999
-111.5696451,40.58708210000002
-111.5701542,40.58744689999998
-111.57027409999999,40.58766650000001
-111.57037569999999,40.58785250000002
-111.5704864,40.58800079999999
-111.57061540000001,40.588102299999996
-111.5707599,40.58813930000002
-111.5710448,40.588209599999985
-111.5713589,40.58824760000003
-111.5716165,40.58825439999999
-111.57244529999998,40.58826400000002
-111.57272199999998,40.58829329999998
-111.57293229999998,40.58833299999998
-111.5732886,40.58839699999994
-111.57353909999999,40.5884609
-111.5739504,40.58856179999996
-111.5742868,40.58862550000002
-111.57461500000001,40.588697499999974
-111.57522360000003,40.5888223
